523.142	0.15900169483872056	0.17751310670033954	0.2644459831127909	0.15188614323653662	0.21233361775274728	0.2537641365005439	0.15923313994759536	0.22366957710012186	0.2302243230052565	0.192914625201804	0.1921736304365943	0.18792516889839034	0.1903488728196621	0.1785568655192236	0.24462777002646682	0.25472177087635145	0.2588328277529518	0.18294756369004436	0.2130185764224844	0.19676594662288827	0.1999402855091248	0.25178742476857063	0.30047924344931165	0.25360196187556333	0.2024771988808048	0.2535260182842374	0.2990715640869541	0.20838431219774683	0.21287823695323096	0.15896865120837037	0.13807350503466012	0.18259504398219442	0.24327239685768665	0.2884742390305543	0.19422912031719042	0.1955705835334139	0.20780791447189106	0.23623471954741854	0.23842954991664952	0.22481760165788328	0.187094224209251	0.19516929688087778	0.19908138078797613
523.489	0.15917336909187949	0.17769407001281556	0.26475008674530404	0.15201095438271814	0.2125971569010943	0.2541238035605446	0.15942119208720462	0.22396989099400455	0.23072123053397342	0.193128606869248	0.19243066452082558	0.18817309997392906	0.19056931791649204	0.17875706572815953	0.24498242750372884	0.2550030921273797	0.2592920438737767	0.18312213911182412	0.21331519811725633	0.1970496201954577	0.20020928178113487	0.2524668336548024	0.30112744517227896	0.2539264195732065	0.20270458256327473	0.2540863955430948	0.29981468939547756	0.20861768789909038	0.21319257586322007	0.15911631154428182	0.13817742700570476	0.18281074614391976	0.24383742576834858	0.28937522801766663	0.1944487255381025	0.1957903339884689	0.20807635774350067	0.23681387540748983	0.2390308803826463	0.22514635006271663	0.18727937504272962	0.1954327684449355	0.19937147492089496
523.836	0.1593445078954974	0.17787110645470933	0.26503879852781487	0.15213493783248988	0.2128490720835342	0.25447011293755206	0.15960787731432596	0.22425859137114995	0.23121100462389294	0.19333614229864732	0.19268324206832194	0.18841444601155236	0.19078541074284514	0.17895359646123513	0.24532337426992434	0.25526669503959687	0.2597421538501893	0.1832919904007334	0.21360767917960397	0.19732508818679315	0.2004703993814433	0.25313987230332197	0.30176466538321495	0.25423762169182496	0.20292575861914142	0.25463426089717733	0.3005435996070982	0.2088464936685333	0.21350031136054132	0.15926136335159355	0.13827963415064917	0.1830193325969498	0.24439261706614465	0.2902658390233912	0.1946613793342407	0.1960017203369427	0.20833029102606604	0.23738441358161994	0.23962428273636266	0.2254681812995993	0.1874608377865835	0.19568840115118236	0.19965314868186054
524.182	0.15951419083240115	0.17804175057370397	0.2653116728600705	0.15225455238625898	0.2130902275921583	0.2547998267090489	0.15979112281534535	0.22453348469720372	0.23169039537342434	0.19353445680366926	0.1929297730040838	0.18864664999472383	0.19099466008439914	0.17914439181325997	0.2456496143256861	0.25551224357924907	0.2601798638278261	0.18345471221376405	0.21389250536706939	0.19759092819213528	0.20071962089262846	0.2538046681769174	0.30238849855157696	0.25453393880820135	0.20313882540196937	0.25516822512348364	0.30125688646088883	0.20906864397664718	0.21380043872424592	0.15940222458995712	0.1383780335350545	0.1832196784402042	0.2449359640914198	0.29114379968631526	0.19486634007069617	0.19620352475263	0.2085714687443895	0.2379407985198645	0.24020920094764003	0.22578018763937024	0.1876364656046232	0.1959298751500833	0.19992327397618
524.529	0.15968114930092012	0.17820598266387377	0.2655690040748596	0.15237334231114955	0.2133190801629636	0.2551137273776349	0.15997232540482897	0.22479623494755024	0.23216210384476904	0.1937252030042411	0.1931700006271134	0.18887080861290076	0.19120018957250046	0.1793307308677285	0.2459623578430433	0.255739144242089	0.2606042256562327	0.18361286322717987	0.2141703863176019	0.19784848976850236	0.2009584885749181	0.254464953794608	0.3029993441648055	0.2548157906167829	0.20334489188232488	0.2556920969411749	0.3019537382851187	0.20928539148564965	0.21409555483487425	0.15954039893483749	0.13847413415695567	0.1834141340952945	0.24546802966139167	0.292011195258897	0.19506264197755074	0.19639531513035655	0.20880585152338926	0.2384847626346331	0.24078565269727453	0.2260849371300724	0.18780614544131025	0.19616241532049358	0.2001841340293599
524.876	0.15984596873893628	0.17836412733798782	0.2658153251105382	0.1524897437791329	0.21353745329159696	0.25541180851558026	0.16015037527882411	0.2250469519562342	0.23262625264097953	0.1939095475459711	0.19340233213980607	0.18908759091264898	0.19140114393217966	0.1795126118792919	0.2462595748276595	0.25594893491312526	0.26101825790315325	0.18376627248960825	0.21444350766749865	0.1980976559774711	0.2011872911387736	0.2551167467696788	0.3035976390507409	0.25508378644979157	0.2035445590324835	0.2562051879859051	0.3026353933192094	0.20949798538757278	0.21438548348310738	0.15967649022358946	0.13856806581560968	0.18360144068507664	0.24598940918585638	0.2928653457408916	0.195250718712377	0.19657833441545214	0.209029105514383	0.239019974128341	0.241352808789942	0.22638228188794124	0.18797110419333182	0.19638590841864345	0.20043622706161487
525.222	0.16000879502587806	0.17851494794208742	0.26604796286671994	0.1526032092207059	0.21374532306119742	0.2556922689400332	0.1603270977743625	0.22528339559236657	0.2330803682091	0.19408600271081636	0.1936253996748338	0.18929441937850705	0.19159491829311037	0.1796881394611073	0.2465422456314758	0.25613990579787904	0.26142400269591387	0.18391228162965734	0.21471152582038988	0.19833552260304663	0.20140489358173935	0.2557563160393579	0.3041846038241677	0.25533528446364984	0.20373445673052404	0.25670375191992584	0.30330159023890146	0.20970449922625034	0.2146710411904106	0.15980942233250375	0.13865923507350936	0.1837802199698217	0.24649854012244063	0.2937042956671901	0.195429792092941	0.19675131898522752	0.2092422238593368	0.23954078215153665	0.2419080864587469	0.2266727243683958	0.18812966507388276	0.1965966910408788	0.20067558940055844
525.569	0.16016501593669322	0.17865809519122977	0.26625969073424066	0.15271064648139193	0.21393856211092951	0.2559538755777608	0.1604982017348609	0.2255033536937803	0.23352502578348955	0.1942518066525614	0.19383947171381782	0.1894894507697374	0.19177919136916083	0.1798575381290943	0.24680790020801702	0.2563113151672425	0.26181624878162907	0.18404939005075413	0.21497242680670114	0.1985607046205704	0.2016085722916705	0.25638418362865195	0.30475604803078	0.25557015501434094	0.20391451318989726	0.2571884601453941	0.3039488268851563	0.2099048869979203	0.2149492413417145	0.15993621155069546	0.13874668964760498	0.1839473750837001	0.24699254561419937	0.2945243051773542	0.19559904550714502	0.19691227781162682	0.2094411572229638	0.24004588660940535	0.2424500227551373	0.2269552668047636	0.18827958350615737	0.19679725855641964	0.2009035120545794
525.915	0.16031983001991645	0.17879400455684827	0.2664565543713363	0.15281617098541303	0.21412051674133972	0.2561981608870125	0.16066486073430922	0.22570900990144246	0.23395758545184112	0.19441030942654586	0.19404334045484306	0.18967564972890286	0.19195748432627532	0.18002272850360124	0.2470603518736449	0.25646132186519693	0.2621923454893967	0.1841806951819932	0.21522688401247075	0.1987745702840526	0.2018012342715649	0.2570036298121747	0.3053125582873363	0.2557890343066413	0.20408541567985092	0.2576594669167895	0.30457927777679755	0.2100993099400386	0.21522117986137435	0.1600605054677408	0.13883151294119975	0.18410643264966794	0.24747310552066762	0.2953278100710482	0.19576130088501315	0.1970629661371816	0.2096287469753457	0.24053972677720667	0.24298137667012273	0.22723044653715313	0.18842373079820243	0.19698973104587222	0.20111957045972395
526.262	0.16047239118596426	0.17892374245394455	0.2666358437159413	0.15291801720432993	0.2142890772070747	0.2564260332680872	0.16082714593218816	0.22590060395481992	0.234379825275405	0.1945593935265017	0.19424296398020557	0.18985208129400744	0.19213034758805306	0.18018298592932758	0.24729785271170274	0.2565912759390522	0.26255714199916	0.1843055282165349	0.21547719379883032	0.1989784866668916	0.20198287845631643	0.25761394701313983	0.3058559063057313	0.25599164252015866	0.20424845592726087	0.25811652626692927	0.3051915839172848	0.2102871377906734	0.21548633567919967	0.16018123930009623	0.138913473989204	0.1842557306257475	0.24794073089142565	0.29611284096247886	0.1959154375611456	0.19720532522294346	0.20980517653587097	0.2410184101428012	0.24350226069543993	0.22749678043735613	0.18856161988262007	0.19717108750896803	0.20132385485277263
526.608	0.1606209091652131	0.1790471948078896	0.2668024104480902	0.15301909245006615	0.21444617775082714	0.25663725915118346	0.1609862799710267	0.2260787488091808	0.23479243542769468	0.19470067858370788	0.19443325554207921	0.1900216696908274	0.19229690206410924	0.18033873418591467	0.24752020796516988	0.2567026215963393	0.26290663384098656	0.18442418608455546	0.21572231768583333	0.19917255251864768	0.20215350807124235	0.2582146010530494	0.30638434298401135	0.25617912327221765	0.20440362497396464	0.2585652287148437	0.3057876257951555	0.21046848075615998	0.21574705079982337	0.16029855420853506	0.13899309784900488	0.1844012419828223	0.24839564600829725	0.29688028834694624	0.1960617975541977	0.19733875194350967	0.2099717404204923	0.24148373846292814	0.24401146409236013	0.22775508672149256	0.18869443944543293	0.19734366496865846	0.20151691937732236
526.954	0.16076336660464804	0.17916067782495063	0.2669491099248523	0.15311759508030437	0.21458853447686393	0.25682837023933497	0.16113765750050743	0.22623873022267182	0.2351912869305343	0.1948309592908617	0.19461417331576175	0.1901809015419418	0.1924564094758434	0.1804863285559556	0.2477250442260005	0.25679088566683494	0.2632391245755901	0.18453350927739132	0.21595850390879182	0.19935404177114366	0.20231199438962585	0.2588013983860594	0.3068937057915867	0.2563480293266774	0.20455056458826104	0.25899885867766576	0.3063644551896782	0.21064269294101406	0.21599789555189228	0.1604097602704099	0.1390677395753982	0.18453622182528373	0.2488343084472811	0.2976325025811078	0.19619567585914344	0.19745906394212745	0.2101248396711778	0.24193109635389073	0.24450631749370028	0.2280016407448925	0.1888170032834284	0.19750227883816898	0.20169535837854682
527.301	0.1609004607009938	0.17926504283322534	0.26707603523289675	0.1532106490761038	0.21471541325642118	0.2569992813099899	0.1612842159073505	0.22638117407490171	0.23557674522963806	0.19495034971124534	0.19478437489287567	0.19032907953516465	0.19260732740297198	0.18062475011796084	0.24791294989922968	0.2568562906531118	0.26355513079224263	0.18463251574963008	0.21618355181293947	0.19952201393774316	0.2024571178007754	0.2593744258659379	0.3073841972276792	0.25649836042524293	0.20468852119949857	0.2594162055749586	0.3069218025345873	0.21080706360651977	0.21624008987381912	0.1605143456756579	0.13913662566939497	0.184660252549189	0.24925645018722356	0.29836541179381687	0.19631903504041673	0.19756661776424023	0.21026543228612246	0.24236236914924328	0.24498738443544024	0.22823563573376707	0.18893125717031894	0.19764752912906536	0.20185981103452802
527.647	0.1610334442599206	0.17936224739465167	0.2671854075482536	0.15330025503887337	0.21482839983709986	0.2571528165152778	0.16142857085958465	0.2265078769627227	0.23595025481815965	0.19505995185777136	0.19494551019724946	0.19046833541194388	0.19274952959296288	0.180756607922312	0.24808556670283097	0.2569020923044603	0.26385593917871497	0.1847230238462375	0.21640516161774334	0.19967874899257215	0.20259172274031867	0.25993461672283474	0.3078580655518199	0.2566313491673855	0.20481751151146738	0.2598205812735051	0.3074600688751998	0.21096535812545	0.2164758782204592	0.16061549619840554	0.13920188880373843	0.18477316465238736	0.24966394950232812	0.29907688115856235	0.19643325829311423	0.19766234902552396	0.21039473259857466	0.24278062643327453	0.24545601823877247	0.22845963063517982	0.1890390105369593	0.19778332945283497	0.20201330334664888
527.993	0.16116181409364583	0.17945221949281787	0.2672789658341806	0.15338784829870097	0.2149270950005532	0.2572884297530132	0.16157065022879133	0.2266202775492044	0.23631337433861282	0.1951608976476738	0.19509717234437912	0.19060011023619566	0.19288590107342948	0.18088329096031802	0.2482441102731446	0.25692818333750433	0.2641428682575203	0.1848050866805063	0.2166218389080723	0.19982415218763652	0.20271531103192314	0.2604842576372707	0.30831537952630955	0.25674828168775754	0.20493780331317846	0.26021159626475804	0.3079800699669603	0.21111803715397282	0.21670692189360513	0.16071378201689485	0.13926527133760436	0.18487732721015698	0.2500566247592317	0.29977320967084664	0.1965395983437563	0.19774797356286947	0.21051449338375822	0.24318533085172905	0.24591320198613553	0.2286742817828621	0.18914099269778245	0.19791117249967427	0.20215660289412027
528.339	0.16128391751512938	0.17953373357947355	0.2673536911786457	0.15347106997636378	0.21501238336177647	0.2574046322289751	0.16170578865839827	0.226716465184877	0.23666406321679423	0.1952496600957313	0.19523953341807054	0.19072116096111805	0.19301275632260972	0.18100195803004526	0.24838350542598586	0.2569319025397533	0.2644148912930523	0.18487724407581338	0.21683350629423273	0.19995670553559827	0.20282604398863088	0.2610206436044269	0.3087504727102208	0.25684764868225013	0.20504783610813587	0.26058725005462186	0.3084785122075331	0.21126152369127316	0.21692977354542792	0.16080731802830134	0.13932424957428705	0.1849696107972308	0.25043233514073937	0.3004516044472748	0.19663538493709937	0.19782217677244165	0.21062170375554765	0.24357362179479503	0.24635456345010506	0.22887713658394854	0.18923489138526056	0.19802660230626068	0.2022860683726825
528.686	0.16140201695286704	0.17960733788505878	0.2674094144791226	0.153550553307542	0.21508403620019892	0.25750182485389883	0.16183763464663498	0.22679666076389507	0.2370019881608339	0.19532865136480293	0.19536954834802087	0.19083218552208853	0.1931315655046804	0.18111384543623896	0.24850873324659403	0.25691276492228976	0.26467128184845856	0.18494194240534453	0.2170371184484841	0.2000765830861915	0.20292444996159353	0.2615453812947515	0.3091665489959794	0.256929300184343	0.20514745885449137	0.26094681341528336	0.3089585917002725	0.21139926853278265	0.21714657161191114	0.160897005130816	0.13937928536569874	0.18505077248354052	0.25079144670902376	0.30111003266002156	0.19672179433330364	0.19788495157479724	0.21071584476924013	0.243944275945616	0.24677975847503686	0.2290695138548881	0.18932045490913768	0.19812913281516342	0.20240297053503098
529.032	0.16151683680744194	0.1796725699668147	0.267445311433705	0.1536259174124284	0.21514287610933983	0.25757994506632675	0.1619642236559841	0.22686025821291908	0.23732861171661096	0.19539745239605735	0.19548965884261985	0.19093177089160845	0.19324346458815514	0.18122056762932068	0.24861753241533951	0.2568748746303882	0.26491385432167097	0.18499852925175053	0.21723314944618063	0.2001832242614498	0.2030116289205722	0.2620592546280639	0.3095612558319292	0.25699431361358493	0.20523975061210237	0.26129147997245017	0.30941662178019763	0.21152864261796508	0.21735727025532967	0.16098283951303197	0.13943118497693327	0.1851264168298654	0.25113520740975737	0.30174934633637857	0.19679928014477857	0.19793725492030112	0.21079796852198068	0.2442992570978253	0.2471935513905215	0.2292505114088011	0.18939944837217332	0.1982174493912766	0.2025070879778657
529.378	0.16162706888698092	0.17972750063317913	0.2674590190867256	0.15369649001728672	0.2151849363667613	0.2576371294314784	0.16208717611937612	0.22690542552757276	0.23763924215090787	0.1954551262236642	0.19559908404749843	0.1910201196628331	0.19334385856110484	0.18131991794117763	0.24870710292072973	0.25681483192009563	0.26513624565730537	0.18504514591008722	0.21741653136136668	0.2002745955168811	0.20308403494346916	0.26255786022204436	0.3099337694059083	0.25703938151977657	0.2053198713908039	0.26161515096144167	0.3098527132169356	0.2116491250392619	0.21756014639266133	0.16106321035457544	0.13947894258568871	0.18519481743240443	0.2514610418941611	0.3023676813366445	0.19686549389931043	0.19797580918850619	0.21086419330759734	0.24463592479462298	0.2475913530829717	0.22941791442719803	0.1894692671589885	0.1982922147051085	0.20259834610062344
529.724	0.16173163641281324	0.17977253191158446	0.2674519223101654	0.15376170495729286	0.21521267308730202	0.2576734452064736	0.1622050857494522	0.22693306346315636	0.2379346114392239	0.19550256833690102	0.19569700319582958	0.19109892760614414	0.19343520975407338	0.18141056995530846	0.24877821686685841	0.25673199475932273	0.26534084643004735	0.18508284114604415	0.2175914251035634	0.20035218482907796	0.2031431519265613	0.26304480213113796	0.31028271841380584	0.25706523762282574	0.2053893417907241	0.2619226166931827	0.3102638463314919	0.2117600717112335	0.2177548898266364	0.16113874223791755	0.13952194428319992	0.18525162933505507	0.2517683120396316	0.30296430081283865	0.1969206147649704	0.19800094938394155	0.21091521951776515	0.24495379560782227	0.24797290821229803	0.22957247004404238	0.1895303769741621	0.1983538311642745	0.20267517818376374
530.07	0.1618345881224857	0.1798096569868601	0.26742312280394376	0.153824090905906	0.21522758999417685	0.2576912474094953	0.1623192658893858	0.22694518145886244	0.2382159778042332	0.19554098005163706	0.1957840490443434	0.19116639758292306	0.19351890245433245	0.1814950647249844	0.24883213332908968	0.2566287593132214	0.2655316157616347	0.1851135221312594	0.21775978039962327	0.20041677507097905	0.20318987159925894	0.2635185291911755	0.31060961542889304	0.2570741034424519	0.20545094070631775	0.2622141367135791	0.31065425348169645	0.21186419548540428	0.2179429495339248	0.1612112024185253	0.1395621864054287	0.18529894436409367	0.2520599873625664	0.3035371601655936	0.1969671893879688	0.19801527274552672	0.21095658813835574	0.24525421164568614	0.24833863962141214	0.2297141621973882	0.18958455030180615	0.19840552293515348	0.20273941152633176
530.415	0.16193296540340268	0.17983708037896617	0.26737385185388546	0.15387972270632522	0.2152242622483781	0.2576870109954411	0.1624267803764809	0.22693776208280075	0.23848110198858136	0.1955669119423786	0.19586199107992341	0.19121915889687977	0.1935943011477096	0.18157271123127539	0.2488676477734129	0.25650201267393075	0.26570697528455045	0.1851344558844697	0.21791540657850098	0.20046532530200256	0.20322477783551054	0.26397597653393745	0.3109118655769469	0.2570630085412754	0.20550137317032446	0.26248828356564397	0.3110203203414225	0.21195768632562165	0.21812256096449228	0.16127763750312335	0.13959753800335817	0.18533634825119003	0.2523331271163013	0.3040864923568035	0.19700090277541688	0.19801480061713186	0.21098227712224782	0.24553755134677696	0.2486864100217703	0.22984116650269173	0.18962924440588638	0.19844486336047565	0.20278834982796853
530.761	0.16202503906709032	0.179855477084798	0.2673025394238197	0.1539319509615003	0.21520570169294104	0.2576609524524253	0.16252829801555083	0.22691329434998142	0.23873209875311324	0.19558224600500232	0.1959297959382676	0.19125968905897378	0.19366279074680723	0.18164258148986512	0.24888557318831553	0.25635090431981006	0.26586494095823565	0.18514675377583137	0.21806129288806392	0.20050015427047801	0.20324608677622924	0.2644201755179376	0.31119091772673296	0.2570335626718895	0.20554217303255487	0.2627440963164257	0.31136166874210386	0.21204181649098888	0.21829367661258678	0.16133882004032968	0.13962701447530726	0.1853648164438581	0.252587628244922	0.3046114517025568	0.19702327638568326	0.197999808744106	0.2109926494837129	0.24580199631685945	0.2490181743523177	0.2299558914371016	0.18966509482587057	0.19846717699158212	0.20282199130231382
531.107	0.16211058297186817	0.17986449922806874	0.2672090687314281	0.15397732754882668	0.21517061130231466	0.2576131454155976	0.16262304688912005	0.22687103073059275	0.23896797060014383	0.19558664536293224	0.19598717970597337	0.19128751805081015	0.19372040503919585	0.1817042011996299	0.248887833665965	0.25617712842569285	0.266008616858956	0.18515013258385357	0.21819734607938127	0.2005200520858058	0.20325251400251734	0.2648467782127978	0.3114485756611472	0.2569846876268953	0.20557108501225607	0.26298071330008405	0.3116763217219742	0.2121152531704926	0.21845580869948192	0.16139391319100255	0.1396509258468478	0.1853843934714312	0.25282350438585377	0.30511406427656956	0.19703326869074622	0.19797070164088992	0.21099098484326453	0.24604809884055975	0.24933201085423934	0.23005748595841236	0.18969156478416632	0.1984795858275768	0.20284063190070972
531.453	0.16218960180313333	0.1798660067657943	0.26709413208029986	0.15401873243994527	0.21512230909792374	0.2575450139066051	0.16271280087499326	0.22681240796853394	0.23918768257235176	0.19558154371057992	0.19603515706876676	0.19130566861379103	0.19377040540654944	0.18175878237599802	0.24887195689726005	0.25598369325282905	0.26613534885420376	0.18514573523362038	0.2183264768198863	0.2005265864682241	0.20324603735245744	0.26525995522304174	0.31168424974323744	0.2569178078337628	0.20558993646581566	0.2632013323451127	0.31196900160009905	0.21218000470886833	0.21860924599477322	0.16144539521065177	0.13967117827174047	0.1853962404381941	0.2530406405280488	0.30559610506337515	0.19703389993024117	0.1979290952070467	0.21097853017028578	0.24627356267277875	0.24963064079715824	0.23014576474793344	0.18971065169144208	0.19847872109790388	0.20284577384146588
531.799	0.16226322296942755	0.1798591636348509	0.26695801183855683	0.15405588115916607	0.2150609000415468	0.25745720173621806	0.16279856288613243	0.22673584303180114	0.23939323273327276	0.19556607778652849	0.19607363281422382	0.1913143932626714	0.19381099713681518	0.18180650583347308	0.24883686401828	0.2557694059114004	0.2662437554974399	0.18513186379872673	0.21844563447798998	0.20051953771018105	0.2032273365838417	0.26565744592034063	0.3118975724214996	0.25683259594024105	0.2055987419394391	0.2634043756730511	0.3122382804566536	0.21223803339575562	0.21875503864919188	0.16149191584699849	0.13968795534131334	0.18540207796113484	0.25323923079864025	0.30605302141132645	0.19702427555287366	0.1978751665884258	0.21095321652812796	0.24648184930276473	0.24991591157799672	0.23022084817288715	0.18972317252066928	0.19846635888439082	0.2028372639599859
532.144	0.16233141206629942	0.1798430818959218	0.2668015534585779	0.15408906053786084	0.2149860286312928	0.25734811589307577	0.16288044120360948	0.22664156404661995	0.23958389152525295	0.19554051141881365	0.1961017145458082	0.19131233438648307	0.19384226375822694	0.1818457407781357	0.24878462720553732	0.2555334638753876	0.26633837007042394	0.18510877990377356	0.21855743150040313	0.20049757640179533	0.20319673237167774	0.2660414374246981	0.31208722706697656	0.2567283554353895	0.2055973993361117	0.2635888450885574	0.3124842032274672	0.21228611441150982	0.21889289376401358	0.1615332363578493	0.13970061807657796	0.18539974040823914	0.25341843074292403	0.3064843804411012	0.1970048449432651	0.19780776349975826	0.21091314800200273	0.24667050499488213	0.2501840221743715	0.23028159663934242	0.18972717723631508	0.19844097514011733	0.20281617885138967
532.49	0.16239306941937737	0.1798185305696516	0.2666234539468299	0.15411874619424676	0.2148974362323672	0.2572206528470552	0.1629597205317666	0.22653059530765413	0.2397592094352731	0.1955047274863938	0.1961186006991104	0.19130019742104873	0.19386789508347116	0.1818781636976858	0.2487129716445677	0.255278148263369	0.2664196329053032	0.18507852579343886	0.21866220812780274	0.2004631573246651	0.20315455667950777	0.26640973770919024	0.31225421050250984	0.25660688751680516	0.2055845703408566	0.26375098662665525	0.31270683642811653	0.2123243212713223	0.21902346223284572	0.16156987805751058	0.1397115269408879	0.1853899733598137	0.2535791069297396	0.30689279947724185	0.19697559875875617	0.19772961295150668	0.2108617130698355	0.24684064670475891	0.25043669036786714	0.23032818375797592	0.18972374411898751	0.1984029787534265	0.20278338943832505
532.835	0.1624477896616572	0.17978326829157137	0.2664275800382247	0.15414211251556467	0.21479262350866213	0.25707054164964327	0.16303219216167952	0.22640060305327744	0.2399171426634035	0.19545672121404037	0.19612363110747474	0.1912742438732777	0.1938842214754413	0.18190099441403793	0.24862162269377186	0.255000879953613	0.2664808703370619	0.1850396086337845	0.21875314343841584	0.20041462910123806	0.20309929102578855	0.26676111104226796	0.3123974577285016	0.2564659272166557	0.20555984654131623	0.263891327265414	0.3129018843576231	0.21235202187787539	0.2191452822137697	0.16160040641184711	0.13971671915066422	0.18536897216117654	0.25371933232660615	0.3072762323223902	0.19693386562948448	0.19763800790785177	0.21079547343929878	0.24699135822433707	0.2506707468138011	0.23036082715793688	0.18971081790808828	0.19834967494267916	0.20273486621233636
533.181	0.16249417401087654	0.17973668048707583	0.26621170077731954	0.15415776226638597	0.21467101679563683	0.2568976213920993	0.16309547171271382	0.2262496609685366	0.24005617405956767	0.19539484667963994	0.19611666132389288	0.19123490617733824	0.19389186314341075	0.18191357375438114	0.24850690639296374	0.25470001891741395	0.26652145992919324	0.18499013203016448	0.21883057506607492	0.20034929209291766	0.2030264416014928	0.2670922477325817	0.3125134660284626	0.2563042609723533	0.20552061428664845	0.26400871154861283	0.313069070612706	0.21236807793381168	0.21925488322732728	0.1616238899579576	0.1397164878362608	0.18534053393029348	0.253837132453047	0.3076352727365517	0.19687787277560298	0.19753234479168683	0.21071310331693013	0.2471206604910672	0.2508843287831608	0.23037641861783492	0.18968661493433656	0.19827852146410913	0.20266885393357853
533.526	0.16253407936320885	0.17968075914444093	0.26597607132567047	0.15417092846949051	0.21453427987999063	0.25670492805067496	0.16315551664469047	0.22608186238443692	0.24017997334640873	0.19532208982350704	0.19609889280538614	0.19118410900223234	0.19389158048788965	0.1819180002806525	0.24837500504416354	0.2543785910398765	0.2665443756451579	0.1849322959760882	0.21889696983213572	0.20027011281260818	0.202942072136551	0.2674061794122842	0.3126068311752093	0.2561250612221966	0.20547027472217227	0.26410430260439854	0.31321263460687865	0.21237433656804888	0.21935692293026884	0.16164280736407102	0.13971328819880585	0.1853015865207744	0.253935588200456	0.3079700391481167	0.19681047473168242	0.19741559937924746	0.21061824082670869	0.24723281551543216	0.2510810693507022	0.2303786938263939	0.18965461207712594	0.198194670370873	0.20258817934973625
533.872	0.16256456882606038	0.1796137968756618	0.26571852776791577	0.15417780802397493	0.2143810412911791	0.2564904473884442	0.16320938685826733	0.22589410553099662	0.24028490054952037	0.19523736563511443	0.19607206338685976	0.19112031190847428	0.19388282148806543	0.18191375833481715	0.24822184124990343	0.25403568633053464	0.266543208372393	0.1848641071005351	0.21895074631556358	0.20017594045647338	0.20284522080588885	0.26770268007884895	0.3126719547551001	0.25592625652776	0.20540801767234304	0.26417741456844224	0.3133299757677093	0.21237000721354396	0.21944658423876356	0.16165554248511832	0.13970515646720083	0.18525225535265274	0.2540120161701405	0.3082747732234294	0.196728628051227	0.19728442247215233	0.21050999508391838	0.2473239794269998	0.25125907025159444	0.23036557744685088	0.18961326448649032	0.1981019003348395	0.20249158052913968
534.217	0.1625872924186535	0.1795354897471582	0.2654414112726017	0.15417692239096545	0.21421119046619652	0.25625238922208843	0.16325463966631548	0.2256854430884861	0.24036795042137762	0.1951399999045397	0.1960313058980454	0.19104181340708404	0.1938639033432455	0.18189992582295053	0.24804869671756014	0.25367084680072777	0.2665231581575888	0.18478481985250575	0.21899200405306773	0.20006481078405208	0.20273309930257152	0.26798029104884713	0.31271056193996294	0.25570700877603336	0.20533243708949822	0.26422605445729913	0.3134195706725368	0.2123551833205568	0.21952478595477937	0.16166025080992305	0.13969085500913228	0.18519252928103916	0.2540662765015745	0.308547982650281	0.1966326164073525	0.19713782107133268	0.2103882706823014	0.24739428022022092	0.2514153946451882	0.23033636622314163	0.189561526213043	0.19799484039846446	0.20237822278916884
534.562	0.162602187598335	0.17944642794566631	0.2651441418034038	0.1541705630344101	0.21402518352012775	0.2559926551005288	0.16329311390917314	0.22545712494841708	0.24043194417726083	0.19502965040787207	0.1959760235350481	0.19094916982659288	0.19383333407916029	0.1818751087304277	0.2478522022041395	0.25328242575323423	0.26648634332472293	0.18469584497769675	0.21902170456594097	0.19993760186982884	0.20260655204705708	0.2682351994282565	0.31272431911831683	0.2554680778768721	0.2052439255611259	0.26424789338272026	0.3134813277849855	0.21232764160274475	0.21959129504651564	0.16165775771705246	0.13967219079976642	0.18512258579522053	0.25409866216124094	0.30879248110831276	0.19652336887690866	0.19697621332557722	0.21025220362914618	0.24744104418298665	0.2515501619484868	0.23029118738646734	0.18950050769212853	0.19787316875035835	0.20224931023738071
534.908	0.1626076089746671	0.17934465497731555	0.2648263946155308	0.15415743487335148	0.21382312121131614	0.25570980784166997	0.16332146645125664	0.22520860569056964	0.2404757489672637	0.19490561533847045	0.19590823419483017	0.190840708376762	0.19378950291618824	0.18184093306826524	0.24763373069611708	0.2528721209704251	0.26643118363261825	0.18459486317991453	0.2190389874301312	0.19979320577186974	0.2024640969529645	0.2684692998250904	0.3127087304365732	0.2552078424343645	0.20514350426780972	0.2642465033935217	0.3135156514992225	0.21228661389005052	0.21964426183188093	0.1616473163345699	0.13964792963415634	0.18504217430062503	0.25410720757556465	0.3090086582802488	0.19640056751291196	0.1967981518716295	0.21010178170702046	0.24746593800566158	0.2516655860722008	0.23022806992704092	0.18942883084502937	0.1977338624410302	0.20210409221398748
