v АК,v ЦН,coef A
0.06281407035175879,-0.32000000000000006,-4.18978839720656e-05
0.08040201005025127,-0.32000000000000006,-4.203001275350884e-05
0.09798994974874375,-0.32000000000000006,-4.216214153495209e-05
0.11557788944723613,-0.32000000000000006,-4.229427031639533e-05
0.1331658291457286,-0.32000000000000006,-4.2426399097838575e-05
0.1507537688442211,-0.32000000000000006,-4.255852787928182e-05
0.16834170854271358,-0.32000000000000006,-4.269065666072506e-05
0.18592964824120606,-0.32000000000000006,-4.282278544216831e-05
0.20351758793969843,-0.32000000000000006,-4.2954914223611544e-05
0.2211055276381909,-0.32000000000000006,-4.308704300505479e-05
0.2386934673366834,-0.32000000000000006,-4.321917178649803e-05
0.2562814070351759,-0.32000000000000006,-4.3351300567941276e-05
0.27386934673366836,-0.32000000000000006,-4.348342934938452e-05
0.29145728643216084,-0.32000000000000006,-4.3615558130827764e-05
0.3090452261306532,-0.32000000000000006,-4.374768691227101e-05
0.3266331658291457,-0.32000000000000006,-4.387981569371425e-05
0.3442211055276382,-0.32000000000000006,-4.4011944475157496e-05
0.36180904522613067,-0.32000000000000006,-4.414407325660074e-05
0.37939698492462315,-0.32000000000000006,-4.4276202038043984e-05
0.3969849246231155,-0.32000000000000006,-4.440833081948723e-05
0.414572864321608,-0.32000000000000006,-4.454045960093047e-05
0.4321608040201005,-0.32000000000000006,-4.4672588382373715e-05
0.44974874371859297,-0.32000000000000006,-4.480471716381696e-05
0.46733668341708545,-0.32000000000000006,-4.49368459452602e-05
0.48492462311557794,-0.32000000000000006,-4.506897472670345e-05
0.5025125628140703,-0.32000000000000006,-4.520110350814669e-05
0.5201005025125629,-0.32000000000000006,-4.5333232289589935e-05
0.5376884422110553,-0.32000000000000006,-4.546536107103317e-05
0.5552763819095476,-0.32000000000000006,-4.5597489852476416e-05
0.5728643216080402,-0.32000000000000006,-4.572961863391966e-05
0.5904522613065326,-0.32000000000000006,-4.5861747415362904e-05
0.6080402010050252,-0.32000000000000006,-4.599387619680615e-05
0.6256281407035176,-0.32000000000000006,-4.612600497824939e-05
0.64321608040201,-0.32000000000000006,-4.6258133759692636e-05
0.6608040201005025,-0.32000000000000006,-4.639026254113588e-05
0.6783919597989949,-0.32000000000000006,-4.6522391322579124e-05
0.6959798994974875,-0.32000000000000006,-4.665452010402237e-05
0.7135678391959799,-0.32000000000000006,-4.678664888546561e-05
0.7311557788944723,-0.32000000000000006,-4.6918777666908856e-05
0.7487437185929648,-0.32000000000000006,-4.70509064483521e-05
0.7663316582914572,-0.32000000000000006,-4.7183035229795344e-05
0.7839195979899498,-0.32000000000000006,-4.731516401123859e-05
0.8015075376884422,-0.32000000000000006,-4.744729279268183e-05
0.8190954773869346,-0.32000000000000006,-4.757942157412507e-05
0.8366834170854272,-0.32000000000000006,-4.771155035556832e-05
0.8542713567839195,-0.32000000000000006,-4.784367913701156e-05
0.8718592964824121,-0.32000000000000006,-4.797580791845481e-05
0.8894472361809045,-0.32000000000000006,-4.8107936699898045e-05
0.9070351758793969,-0.32000000000000006,-4.824006548134129e-05
0.9246231155778895,-0.32000000000000006,-4.837219426278453e-05
0.9422110552763818,-0.32000000000000006,-4.8504323044227777e-05
0.9597989949748744,-0.32000000000000006,-4.863645182567102e-05
0.9773869346733668,-0.32000000000000006,-4.8768580607114264e-05
0.9949748743718594,-0.32000000000000006,-4.890070938855751e-05
1.0125628140703518,-0.32000000000000006,-4.903283817000075e-05
1.0301507537688441,-0.32000000000000006,-4.9164966951443996e-05
1.0477386934673367,-0.32000000000000006,-4.929709573288724e-05
1.065326633165829,-0.32000000000000006,-4.9429224514330484e-05
1.0829145728643217,-0.32000000000000006,-4.956135329577373e-05
1.100502512562814,-0.32000000000000006,-4.969348207721697e-05
1.1180904522613064,-0.32000000000000006,-4.9825610858660216e-05
1.135678391959799,-0.32000000000000006,-4.995773964010346e-05
1.1532663316582914,-0.32000000000000006,-5.00898684215467e-05
1.170854271356784,-0.32000000000000006,-5.022199720298995e-05
1.1884422110552764,-0.32000000000000006,-5.0354125984433185e-05
1.2060301507537687,-0.32000000000000006,-5.048625476587643e-05
1.2236180904522613,-0.32000000000000006,-5.061838354731967e-05
1.2412060301507537,-0.32000000000000006,-5.075051232876292e-05
1.2587939698492463,-0.32000000000000006,-5.088264111020616e-05
1.2763819095477387,-0.32000000000000006,-5.1014769891649405e-05
1.293969849246231,-0.32000000000000006,-5.114689867309265e-05
1.3115577889447236,-0.32000000000000006,-5.127902745453589e-05
1.329145728643216,-0.32000000000000006,-5.141115623597914e-05
1.3467336683417086,-0.32000000000000006,-5.154328501742238e-05
1.364321608040201,-0.32000000000000006,-5.1675413798865625e-05
1.3819095477386933,-0.32000000000000006,-5.180754258030887e-05
1.399497487437186,-0.32000000000000006,-5.193967136175211e-05
1.4170854271356783,-0.32000000000000006,-5.2071800143195357e-05
1.434673366834171,-0.32000000000000006,-5.22039289246386e-05
1.4522613065326633,-0.32000000000000006,-5.2336057706081844e-05
1.4698492462311559,-0.32000000000000006,-5.246818648752509e-05
1.4874371859296482,-0.32000000000000006,-5.2600315268968326e-05
1.5050251256281406,-0.32000000000000006,-5.2732444050411576e-05
1.5226130653266332,-0.32000000000000006,-5.2864572831854814e-05
1.5402010050251258,-0.32000000000000006,-5.2996701613298064e-05
1.557788944723618,-0.32000000000000006,-5.31288303947413e-05
1.5753768844221105,-0.32000000000000006,-5.3260959176184545e-05
1.5929648241206031,-0.32000000000000006,-5.339308795762779e-05
1.6105527638190953,-0.32000000000000006,-5.352521673907103e-05
1.6281407035175879,-0.32000000000000006,-5.365734552051428e-05
1.6457286432160805,-0.32000000000000006,-5.378947430195752e-05
1.6633165829145726,-0.32000000000000006,-5.3921603083400765e-05
1.6809045226130652,-0.32000000000000006,-5.405373186484401e-05
1.6984924623115578,-0.32000000000000006,-5.418586064628725e-05
1.7160804020100504,-0.32000000000000006,-5.43179894277305e-05
1.7336683417085426,-0.32000000000000006,-5.445011820917374e-05
1.7512562814070352,-0.32000000000000006,-5.4582246990616985e-05
1.7688442211055277,-0.32000000000000006,-5.471437577206023e-05
1.78643216080402,-0.32000000000000006,-5.4846504553503466e-05
1.8040201005025125,-0.32000000000000006,-5.497863333494672e-05
1.821608040201005,-0.32000000000000006,-5.511076211638996e-05
1.8391959798994977,-0.32000000000000006,-5.5242890897833205e-05
1.8567839195979898,-0.32000000000000006,-5.537501967927644e-05
1.8743718592964824,-0.32000000000000006,-5.550714846071969e-05
1.891959798994975,-0.32000000000000006,-5.563927724216293e-05
1.9095477386934672,-0.32000000000000006,-5.5771406023606174e-05
1.9271356783919598,-0.32000000000000006,-5.590353480504942e-05
1.9447236180904524,-0.32000000000000006,-5.603566358649266e-05
1.9623115577889445,-0.32000000000000006,-5.6167792367935906e-05
1.979899497487437,-0.32000000000000006,-5.629992114937915e-05
1.9974874371859297,-0.32000000000000006,-5.6432049930822394e-05
2.0150753768844223,-0.32000000000000006,-5.656417871226564e-05
2.0326633165829144,-0.32000000000000006,-5.669630749370888e-05
2.050251256281407,-0.32000000000000006,-5.6828436275152125e-05
2.0678391959798996,-0.32000000000000006,-5.696056505659537e-05
2.0854271356783918,-0.32000000000000006,-5.7092693838038607e-05
2.1030150753768844,-0.32000000000000006,-5.722482261948186e-05
2.120603015075377,-0.32000000000000006,-5.73569514009251e-05
2.138190954773869,-0.32000000000000006,-5.7489080182368345e-05
2.1557788944723617,-0.32000000000000006,-5.762120896381158e-05
2.1733668341708543,-0.32000000000000006,-5.775333774525483e-05
2.190954773869347,-0.32000000000000006,-5.788546652669808e-05
2.208542713567839,-0.32000000000000006,-5.8017595308141314e-05
2.2261306532663316,-0.32000000000000006,-5.814972408958456e-05
2.2437185929648242,-0.32000000000000006,-5.828185287102781e-05
2.2613065326633164,-0.32000000000000006,-5.8413981652471046e-05
2.278894472361809,-0.32000000000000006,-5.854611043391429e-05
2.2964824120603016,-0.32000000000000006,-5.8678239215357534e-05
2.3140703517587937,-0.32000000000000006,-5.881036799680078e-05
2.3316582914572863,-0.32000000000000006,-5.894249677824402e-05
2.349246231155779,-0.32000000000000006,-5.9074625559687266e-05
2.3668341708542715,-0.32000000000000006,-5.920675434113051e-05
2.3844221105527637,-0.32000000000000006,-5.933888312257375e-05
2.4020100502512562,-0.32000000000000006,-5.9471011904017e-05
2.419597989949749,-0.32000000000000006,-5.960314068546024e-05
2.437185929648241,-0.32000000000000006,-5.9735269466903486e-05
2.4547738693467336,-0.32000000000000006,-5.986739824834672e-05
2.472361809045226,-0.32000000000000006,-5.9999527029789974e-05
2.4899497487437188,-0.32000000000000006,-6.013165581123322e-05
2.507537688442211,-0.32000000000000006,-6.026378459267646e-05
2.5251256281407035,-0.32000000000000006,-6.03959133741197e-05
2.542713567839196,-0.32000000000000006,-6.052804215556295e-05
2.5603015075376883,-0.32000000000000006,-6.0660170937006187e-05
2.577889447236181,-0.32000000000000006,-6.079229971844944e-05
2.5954773869346734,-0.32000000000000006,-6.0924428499892674e-05
2.6130653266331656,-0.32000000000000006,-6.105655728133591e-05
2.630653266331658,-0.32000000000000006,-6.118868606277916e-05
2.648241206030151,-0.32000000000000006,-6.132081484422241e-05
2.6658291457286434,-0.32000000000000006,-6.145294362566565e-05
2.6834170854271355,-0.32000000000000006,-6.158507240710889e-05
2.701005025125628,-0.32000000000000006,-6.171720118855214e-05
2.7185929648241207,-0.32000000000000006,-6.184932996999539e-05
2.736180904522613,-0.32000000000000006,-6.198145875143863e-05
2.7537688442211055,-0.32000000000000006,-6.211358753288186e-05
2.771356783919598,-0.32000000000000006,-6.224571631432511e-05
2.78894472361809,-0.32000000000000006,-6.237784509576835e-05
2.806532663316583,-0.32000000000000006,-6.25099738772116e-05
2.8241206030150754,-0.32000000000000006,-6.264210265865484e-05
2.841708542713568,-0.32000000000000006,-6.277423144009809e-05
2.85929648241206,-0.32000000000000006,-6.290636022154133e-05
2.8768844221105527,-0.32000000000000006,-6.303848900298458e-05
2.8944723618090453,-0.32000000000000006,-6.317061778442781e-05
2.9120603015075375,-0.32000000000000006,-6.330274656587105e-05
2.92964824120603,-0.32000000000000006,-6.34348753473143e-05
2.9472361809045227,-0.32000000000000006,-6.356700412875755e-05
2.9648241206030153,-0.32000000000000006,-6.369913291020079e-05
2.9824120603015074,-0.32000000000000006,-6.383126169164403e-05
3.0,-0.32000000000000006,-6.396339047308728e-05
-0.5,-0.30522613065326637,-3.775501669662015e-05
-0.4824120603015075,-0.30522613065326637,-3.788714547806339e-05
-0.4648241206030151,-0.30522613065326637,-3.8019274259506635e-05
-0.4472361809045226,-0.30522613065326637,-3.815140304094988e-05
-0.4296482412060302,-0.30522613065326637,-3.828353182239312e-05
-0.4120603015075377,-0.30522613065326637,-3.841566060383637e-05
-0.3944723618090452,-0.30522613065326637,-3.854778938527961e-05
-0.37688442211055273,-0.30522613065326637,-3.8679918166722855e-05
-0.3592964824120603,-0.30522613065326637,-3.88120469481661e-05
-0.3417085427135679,-0.30522613065326637,-3.894417572960934e-05
-0.3241206030150754,-0.30522613065326637,-3.907630451105259e-05
-0.3065326633165829,-0.30522613065326637,-3.920843329249583e-05
-0.2889447236180904,-0.30522613065326637,-3.9340562073939075e-05
-0.271356783919598,-0.30522613065326637,-3.947269085538232e-05
-0.2537688442211055,-0.30522613065326637,-3.960481963682556e-05
-0.2361809045226131,-0.30522613065326637,-3.973694841826881e-05
-0.2185929648241206,-0.30522613065326637,-3.986907719971205e-05
-0.20100502512562812,-0.30522613065326637,-4.0001205981155295e-05
-0.1834170854271357,-0.30522613065326637,-4.013333476259853e-05
-0.1658291457286432,-0.30522613065326637,-4.0265463544041776e-05
-0.14824120603015079,-0.30522613065326637,-4.039759232548502e-05
-0.1306532663316583,-0.30522613065326637,-4.0529721106928264e-05
-0.11306532663316582,-0.30522613065326637,-4.066184988837151e-05
-0.09547738693467339,-0.30522613065326637,-4.079397866981475e-05
-0.07788944723618091,-0.30522613065326637,-4.0926107451257995e-05
-0.060301507537688426,-0.30522613065326637,-4.105823623270124e-05
-0.042713567839196,-0.30522613065326637,-4.119036501414448e-05
-0.025125628140703515,-0.30522613065326637,-4.132249379558773e-05
-0.007537688442211032,-0.30522613065326637,-4.145462257703097e-05
0.01005025125628145,-0.30522613065326637,-4.1586751358474215e-05
0.027638190954773822,-0.30522613065326637,-4.171888013991746e-05
0.045226130653266305,-0.30522613065326637,-4.18510089213607e-05
0.06281407035175879,-0.30522613065326637,-4.198313770280395e-05
0.08040201005025127,-0.30522613065326637,-4.211526648424719e-05
0.09798994974874375,-0.30522613065326637,-4.2247395265690435e-05
0.11557788944723613,-0.30522613065326637,-4.237952404713367e-05
0.1331658291457286,-0.30522613065326637,-4.2511652828576916e-05
0.1507537688442211,-0.30522613065326637,-4.264378161002016e-05
0.16834170854271358,-0.30522613065326637,-4.2775910391463404e-05
0.18592964824120606,-0.30522613065326637,-4.290803917290665e-05
0.20351758793969843,-0.30522613065326637,-4.304016795434989e-05
0.2211055276381909,-0.30522613065326637,-4.3172296735793136e-05
0.2386934673366834,-0.30522613065326637,-4.330442551723638e-05
0.2562814070351759,-0.30522613065326637,-4.3436554298679624e-05
0.27386934673366836,-0.30522613065326637,-4.356868308012287e-05
0.29145728643216084,-0.30522613065326637,-4.370081186156611e-05
0.3090452261306532,-0.30522613065326637,-4.3832940643009356e-05
0.3266331658291457,-0.30522613065326637,-4.39650694244526e-05
0.3442211055276382,-0.30522613065326637,-4.4097198205895844e-05
0.36180904522613067,-0.30522613065326637,-4.422932698733909e-05
0.37939698492462315,-0.30522613065326637,-4.436145576878233e-05
0.3969849246231155,-0.30522613065326637,-4.4493584550225575e-05
0.414572864321608,-0.30522613065326637,-4.462571333166882e-05
0.4321608040201005,-0.30522613065326637,-4.475784211311206e-05
0.44974874371859297,-0.30522613065326637,-4.488997089455531e-05
0.46733668341708545,-0.30522613065326637,-4.502209967599855e-05
0.48492462311557794,-0.30522613065326637,-4.515422845744179e-05
0.5025125628140703,-0.30522613065326637,-4.528635723888503e-05
0.5201005025125629,-0.30522613065326637,-4.5418486020328276e-05
0.5376884422110553,-0.30522613065326637,-4.555061480177152e-05
0.5552763819095476,-0.30522613065326637,-4.5682743583214764e-05
0.5728643216080402,-0.30522613065326637,-4.581487236465801e-05
0.5904522613065326,-0.30522613065326637,-4.594700114610125e-05
0.6080402010050252,-0.30522613065326637,-4.6079129927544496e-05
0.6256281407035176,-0.30522613065326637,-4.621125870898774e-05
0.64321608040201,-0.30522613065326637,-4.6343387490430984e-05
0.6608040201005025,-0.30522613065326637,-4.647551627187423e-05
0.6783919597989949,-0.30522613065326637,-4.660764505331747e-05
0.6959798994974875,-0.30522613065326637,-4.6739773834760716e-05
0.7135678391959799,-0.30522613065326637,-4.687190261620396e-05
0.7311557788944723,-0.30522613065326637,-4.7004031397647204e-05
0.7487437185929648,-0.30522613065326637,-4.713616017909045e-05
0.7663316582914572,-0.30522613065326637,-4.726828896053369e-05
0.7839195979899498,-0.30522613065326637,-4.7400417741976936e-05
0.8015075376884422,-0.30522613065326637,-4.753254652342018e-05
0.8190954773869346,-0.30522613065326637,-4.766467530486342e-05
0.8366834170854272,-0.30522613065326637,-4.779680408630666e-05
0.8542713567839195,-0.30522613065326637,-4.7928932867749905e-05
0.8718592964824121,-0.30522613065326637,-4.806106164919315e-05
0.8894472361809045,-0.30522613065326637,-4.819319043063639e-05
0.9070351758793969,-0.30522613065326637,-4.8325319212079637e-05
0.9246231155778895,-0.30522613065326637,-4.845744799352288e-05
0.9422110552763818,-0.30522613065326637,-4.8589576774966125e-05
0.9597989949748744,-0.30522613065326637,-4.872170555640937e-05
0.9773869346733668,-0.30522613065326637,-4.885383433785261e-05
0.9949748743718594,-0.30522613065326637,-4.8985963119295856e-05
1.0125628140703518,-0.30522613065326637,-4.91180919007391e-05
1.0301507537688441,-0.30522613065326637,-4.9250220682182344e-05
1.0477386934673367,-0.30522613065326637,-4.938234946362559e-05
1.065326633165829,-0.30522613065326637,-4.951447824506883e-05
1.0829145728643217,-0.30522613065326637,-4.9646607026512076e-05
1.100502512562814,-0.30522613065326637,-4.977873580795532e-05
1.1180904522613064,-0.30522613065326637,-4.991086458939856e-05
1.135678391959799,-0.30522613065326637,-5.004299337084181e-05
1.1532663316582914,-0.30522613065326637,-5.0175122152285045e-05
1.170854271356784,-0.30522613065326637,-5.0307250933728296e-05
1.1884422110552764,-0.30522613065326637,-5.043937971517153e-05
1.2060301507537687,-0.30522613065326637,-5.057150849661478e-05
1.2236180904522613,-0.30522613065326637,-5.070363727805802e-05
1.2412060301507537,-0.30522613065326637,-5.0835766059501265e-05
1.2587939698492463,-0.30522613065326637,-5.096789484094451e-05
1.2763819095477387,-0.30522613065326637,-5.110002362238775e-05
1.293969849246231,-0.30522613065326637,-5.1232152403831e-05
1.3115577889447236,-0.30522613065326637,-5.136428118527424e-05
1.329145728643216,-0.30522613065326637,-5.1496409966717485e-05
1.3467336683417086,-0.30522613065326637,-5.162853874816073e-05
1.364321608040201,-0.30522613065326637,-5.176066752960397e-05
1.3819095477386933,-0.30522613065326637,-5.189279631104721e-05
1.399497487437186,-0.30522613065326637,-5.202492509249046e-05
1.4170854271356783,-0.30522613065326637,-5.21570538739337e-05
1.434673366834171,-0.30522613065326637,-5.228918265537695e-05
1.4522613065326633,-0.30522613065326637,-5.2421311436820186e-05
1.4698492462311559,-0.30522613065326637,-5.2553440218263436e-05
1.4874371859296482,-0.30522613065326637,-5.2685568999706674e-05
1.5050251256281406,-0.30522613065326637,-5.281769778114992e-05
1.5226130653266332,-0.30522613065326637,-5.294982656259316e-05
1.5402010050251258,-0.30522613065326637,-5.308195534403641e-05
1.557788944723618,-0.30522613065326637,-5.321408412547965e-05
1.5753768844221105,-0.30522613065326637,-5.334621290692289e-05
1.5929648241206031,-0.30522613065326637,-5.347834168836614e-05
1.6105527638190953,-0.30522613065326637,-5.361047046980938e-05
1.6281407035175879,-0.30522613065326637,-5.3742599251252625e-05
1.6457286432160805,-0.30522613065326637,-5.387472803269587e-05
1.6633165829145726,-0.30522613065326637,-5.400685681413911e-05
1.6809045226130652,-0.30522613065326637,-5.413898559558236e-05
1.6984924623115578,-0.30522613065326637,-5.42711143770256e-05
1.7160804020100504,-0.30522613065326637,-5.4403243158468845e-05
1.7336683417085426,-0.30522613065326637,-5.453537193991209e-05
1.7512562814070352,-0.30522613065326637,-5.466750072135533e-05
1.7688442211055277,-0.30522613065326637,-5.479962950279858e-05
1.78643216080402,-0.30522613065326637,-5.4931758284241814e-05
1.8040201005025125,-0.30522613065326637,-5.5063887065685065e-05
1.821608040201005,-0.30522613065326637,-5.51960158471283e-05
1.8391959798994977,-0.30522613065326637,-5.532814462857155e-05
1.8567839195979898,-0.30522613065326637,-5.546027341001479e-05
1.8743718592964824,-0.30522613065326637,-5.5592402191458034e-05
1.891959798994975,-0.30522613065326637,-5.572453097290128e-05
1.9095477386934672,-0.30522613065326637,-5.585665975434452e-05
1.9271356783919598,-0.30522613065326637,-5.5988788535787766e-05
1.9447236180904524,-0.30522613065326637,-5.612091731723101e-05
1.9623115577889445,-0.30522613065326637,-5.6253046098674254e-05
1.979899497487437,-0.30522613065326637,-5.63851748801175e-05
1.9974874371859297,-0.30522613065326637,-5.651730366156074e-05
2.0150753768844223,-0.30522613065326637,-5.6649432443003985e-05
2.0326633165829144,-0.30522613065326637,-5.678156122444723e-05
2.050251256281407,-0.30522613065326637,-5.691369000589047e-05
2.0678391959798996,-0.30522613065326637,-5.704581878733372e-05
2.0854271356783918,-0.30522613065326637,-5.7177947568776954e-05
2.1030150753768844,-0.30522613065326637,-5.7310076350220205e-05
2.120603015075377,-0.30522613065326637,-5.744220513166345e-05
2.138190954773869,-0.30522613065326637,-5.7574333913106686e-05
2.1557788944723617,-0.30522613065326637,-5.770646269454993e-05
2.1733668341708543,-0.30522613065326637,-5.783859147599318e-05
2.190954773869347,-0.30522613065326637,-5.797072025743642e-05
2.208542713567839,-0.30522613065326637,-5.810284903887966e-05
2.2261306532663316,-0.30522613065326637,-5.8234977820322906e-05
2.2437185929648242,-0.30522613065326637,-5.836710660176615e-05
2.2613065326633164,-0.30522613065326637,-5.8499235383209394e-05
2.278894472361809,-0.30522613065326637,-5.863136416465264e-05
2.2964824120603016,-0.30522613065326637,-5.876349294609588e-05
2.3140703517587937,-0.30522613065326637,-5.889562172753912e-05
2.3316582914572863,-0.30522613065326637,-5.902775050898237e-05
2.349246231155779,-0.30522613065326637,-5.9159879290425614e-05
2.3668341708542715,-0.30522613065326637,-5.929200807186886e-05
2.3844221105527637,-0.30522613065326637,-5.9424136853312095e-05
2.4020100502512562,-0.30522613065326637,-5.9556265634755346e-05
2.419597989949749,-0.30522613065326637,-5.968839441619859e-05
2.437185929648241,-0.30522613065326637,-5.9820523197641834e-05
2.4547738693467336,-0.30522613065326637,-5.995265197908507e-05
2.472361809045226,-0.30522613065326637,-6.008478076052832e-05
2.4899497487437188,-0.30522613065326637,-6.021690954197156e-05
2.507537688442211,-0.30522613065326637,-6.03490383234148e-05
2.5251256281407035,-0.30522613065326637,-6.0481167104858047e-05
2.542713567839196,-0.30522613065326637,-6.06132958863013e-05
2.5603015075376883,-0.30522613065326637,-6.0745424667744534e-05
2.577889447236181,-0.30522613065326637,-6.087755344918778e-05
2.5954773869346734,-0.30522613065326637,-6.100968223063102e-05
2.6130653266331656,-0.30522613065326637,-6.114181101207427e-05
2.630653266331658,-0.30522613065326637,-6.127393979351751e-05
2.648241206030151,-0.30522613065326637,-6.140606857496075e-05
2.6658291457286434,-0.30522613065326637,-6.1538197356404e-05
2.6834170854271355,-0.30522613065326637,-6.167032613784724e-05
2.701005025125628,-0.30522613065326637,-6.180245491929049e-05
2.7185929648241207,-0.30522613065326637,-6.193458370073372e-05
2.736180904522613,-0.30522613065326637,-6.206671248217697e-05
2.7537688442211055,-0.30522613065326637,-6.219884126362021e-05
2.771356783919598,-0.30522613065326637,-6.233097004506346e-05
2.78894472361809,-0.30522613065326637,-6.24630988265067e-05
2.806532663316583,-0.30522613065326637,-6.259522760794995e-05
2.8241206030150754,-0.30522613065326637,-6.272735638939319e-05
2.841708542713568,-0.30522613065326637,-6.285948517083644e-05
2.85929648241206,-0.30522613065326637,-6.299161395227967e-05
2.8768844221105527,-0.30522613065326637,-6.312374273372291e-05
2.8944723618090453,-0.30522613065326637,-6.325587151516616e-05
2.9120603015075375,-0.30522613065326637,-6.338800029660941e-05
2.92964824120603,-0.30522613065326637,-6.352012907805265e-05
2.9472361809045227,-0.30522613065326637,-6.365225785949589e-05
2.9648241206030153,-0.30522613065326637,-6.378438664093914e-05
2.9824120603015074,-0.30522613065326637,-6.391651542238239e-05
3.0,-0.30522613065326637,-6.404864420382563e-05
-0.5,-0.29045226130653273,-3.7840270427358495e-05
-0.4824120603015075,-0.29045226130653273,-3.797239920880174e-05
-0.4648241206030151,-0.29045226130653273,-3.810452799024498e-05
-0.4472361809045226,-0.29045226130653273,-3.823665677168823e-05
-0.4296482412060302,-0.29045226130653273,-3.836878555313147e-05
-0.4120603015075377,-0.29045226130653273,-3.8500914334574715e-05
-0.3944723618090452,-0.29045226130653273,-3.863304311601796e-05
-0.37688442211055273,-0.29045226130653273,-3.87651718974612e-05
-0.3592964824120603,-0.29045226130653273,-3.889730067890445e-05
-0.3417085427135679,-0.29045226130653273,-3.902942946034769e-05
-0.3241206030150754,-0.29045226130653273,-3.9161558241790935e-05
-0.3065326633165829,-0.29045226130653273,-3.929368702323418e-05
-0.2889447236180904,-0.29045226130653273,-3.942581580467742e-05
-0.271356783919598,-0.29045226130653273,-3.955794458612067e-05
-0.2537688442211055,-0.29045226130653273,-3.9690073367563904e-05
-0.2361809045226131,-0.29045226130653273,-3.982220214900715e-05
-0.2185929648241206,-0.29045226130653273,-3.995433093045039e-05
-0.20100502512562812,-0.29045226130653273,-4.0086459711893636e-05
-0.1834170854271357,-0.29045226130653273,-4.021858849333688e-05
-0.1658291457286432,-0.29045226130653273,-4.0350717274780124e-05
-0.14824120603015079,-0.29045226130653273,-4.048284605622337e-05
-0.1306532663316583,-0.29045226130653273,-4.061497483766661e-05
-0.11306532663316582,-0.29045226130653273,-4.0747103619109856e-05
-0.09547738693467339,-0.29045226130653273,-4.08792324005531e-05
-0.07788944723618091,-0.29045226130653273,-4.1011361181996343e-05
-0.060301507537688426,-0.29045226130653273,-4.114348996343959e-05
-0.042713567839196,-0.29045226130653273,-4.127561874488283e-05
-0.025125628140703515,-0.29045226130653273,-4.1407747526326075e-05
-0.007537688442211032,-0.29045226130653273,-4.153987630776932e-05
0.01005025125628145,-0.29045226130653273,-4.167200508921256e-05
0.027638190954773822,-0.29045226130653273,-4.180413387065581e-05
0.045226130653266305,-0.29045226130653273,-4.193626265209905e-05
0.06281407035175879,-0.29045226130653273,-4.2068391433542295e-05
0.08040201005025127,-0.29045226130653273,-4.220052021498553e-05
0.09798994974874375,-0.29045226130653273,-4.2332648996428776e-05
0.11557788944723613,-0.29045226130653273,-4.246477777787202e-05
0.1331658291457286,-0.29045226130653273,-4.2596906559315264e-05
0.1507537688442211,-0.29045226130653273,-4.272903534075851e-05
0.16834170854271358,-0.29045226130653273,-4.286116412220175e-05
0.18592964824120606,-0.29045226130653273,-4.2993292903644996e-05
0.20351758793969843,-0.29045226130653273,-4.312542168508824e-05
0.2211055276381909,-0.29045226130653273,-4.3257550466531484e-05
0.2386934673366834,-0.29045226130653273,-4.338967924797473e-05
0.2562814070351759,-0.29045226130653273,-4.352180802941797e-05
0.27386934673366836,-0.29045226130653273,-4.3653936810861216e-05
0.29145728643216084,-0.29045226130653273,-4.378606559230446e-05
0.3090452261306532,-0.29045226130653273,-4.3918194373747704e-05
